# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.640738450158e-10       7.550095900940e-15       2.372455970438e-13       0.000000000000e+00       8.888836797707e-11       9.118186655782e-12      -1.015010894454e-14 
   41       1.665000474397e-10       8.201444223268e-15       2.285818233636e-13       0.000000000000e+00       8.453019332608e-11       8.708471025754e-12      -1.083306126620e-14 
   42       1.689380272960e-10       8.888013083368e-15       2.182425531766e-13       0.000000000000e+00       8.045243052466e-11       8.322415265228e-12      -1.085608774940e-14 
   43       1.713968343408e-10       9.610417433640e-15       2.062227782898e-13       0.000000000000e+00       7.664451237726e-11       7.959609211621e-12      -1.035767273070e-14 
   44       1.738834652801e-10       1.036922313837e-14       1.925291127572e-13       0.000000000000e+00       7.307906441383e-11       7.618194148375e-12      -9.515693948767e-15 
   45       1.764024832249e-10       1.116493021715e-14       1.771773680741e-13       0.000000000000e+00       6.972174495449e-11       7.295664193396e-12      -8.522907686487e-15 
   46       1.789553493202e-10       1.199792256154e-14       1.601828946478e-13       0.000000000000e+00       6.656743013424e-11       6.991835528186e-12      -7.498802357785e-15 
   47       1.815404517447e-10       1.286849888322e-14       1.415684497666e-13       0.000000000000e+00       6.361256805028e-11       6.706563192608e-12      -6.555624201376e-15 
   48       1.841529519562e-10       1.377688237447e-14       1.213674725397e-13       0.000000000000e+00       6.084426055422e-11       6.438834342896e-12      -5.824000329927e-15 
   49       1.867845192536e-10       1.472321735943e-14       9.962455198720e-14       0.000000000000e+00       5.823956749392e-11       6.186702681655e-12      -5.453871274216e-15 
   50       1.894266763820e-10       1.570762337915e-14       7.637716053456e-14       0.000000000000e+00       5.577244070453e-11       5.947882138530e-12      -5.565349234370e-15 
   51       1.920825227551e-10       1.673038252243e-14       5.159392324830e-14       0.000000000000e+00       5.343835901772e-11       5.721870012446e-12      -6.083403971517e-15 
   52       1.947577345434e-10       1.779179715541e-14       2.522040160391e-14       0.000000000000e+00       5.123517748655e-11       5.508286790558e-12      -6.859916229884e-15 
   53       1.974571385120e-10       1.889213630161e-14      -2.804040143877e-15       0.000000000000e+00       4.915575335277e-11       5.306233540010e-12      -7.718440015001e-15 
   54       2.001846165142e-10       2.003163499599e-14      -3.254664849942e-14       0.000000000000e+00       4.718760933557e-11       5.114257361493e-12      -8.452778700540e-15 
   55       2.029430061641e-10       2.121043915655e-14      -6.406916881485e-14       0.000000000000e+00       4.531675568647e-11       4.930793059480e-12      -8.878761327874e-15 
   56       2.057339927558e-10       2.242842564162e-14      -9.738703871227e-14       0.000000000000e+00       4.354103959873e-11       4.755695781567e-12      -9.007895710746e-15 
   57       2.085580232077e-10       2.368533635952e-14      -1.325007817764e-13       0.000000000000e+00       4.185952230177e-11       4.589028608843e-12      -8.914360429110e-15 
   58       2.114142139574e-10       2.498082612629e-14      -1.694075719966e-13       0.000000000000e+00       4.026843996816e-11       4.430604052907e-12      -8.686218946224e-15 
   59       2.143002553070e-10       2.631445989707e-14      -2.081011593005e-13       0.000000000000e+00       3.876102903228e-11       4.279968063329e-12      -8.426068450285e-15 
   60       2.172123157669e-10       2.768570999744e-14      -2.485717950878e-13       0.000000000000e+00       3.732735150906e-11       4.136384035099e-12      -8.251688696045e-15 
   61       2.201465584423e-10       2.909403163794e-14      -2.908089373936e-13       0.000000000000e+00       3.595706622196e-11       3.999060861534e-12      -8.267460026933e-15 
   62       2.231043043310e-10       3.053911552785e-14      -3.348102443938e-13       0.000000000000e+00       3.464886454724e-11       3.867933090012e-12      -8.469652657955e-15 
   63       2.260878635152e-10       3.202068730835e-14      -3.805744766337e-13       0.000000000000e+00       3.340285228743e-11       3.743028298451e-12      -8.820933188186e-15 
   64       2.290989817644e-10       3.353843399389e-14      -4.280989089891e-13       0.000000000000e+00       3.221771105306e-11       3.624230416502e-12      -9.277446388650e-15 
   65       2.321387960288e-10       3.509200368740e-14      -4.773793443957e-13       0.000000000000e+00       3.109061705274e-11       3.511271476382e-12      -9.788536572139e-15 
   66       2.352077899331e-10       3.668100529560e-14      -5.284101275783e-13       0.000000000000e+00       3.001715988342e-11       3.403723363699e-12      -1.029646896305e-14 
   67       2.383057492697e-10       3.830500824419e-14      -5.811841587801e-13       0.000000000000e+00       2.899126132050e-11       3.300989568295e-12      -1.073615106721e-14 
   68       2.414322972975e-10       3.996344144197e-14      -6.356900289354e-13       0.000000000000e+00       2.800680450992e-11       3.202463349624e-12      -1.104964768868e-14 
   69       2.445887260738e-10       4.165526703621e-14      -6.919027204215e-13       0.000000000000e+00       2.706308641169e-11       3.108057887623e-12      -1.123376409873e-14 
   70       2.477764579503e-10       4.337923973628e-14      -7.497910380408e-13       0.000000000000e+00       2.616032935229e-11       3.017769228774e-12      -1.130164822569e-14 
   71       2.509964694550e-10       4.513399890562e-14      -8.093202620406e-13       0.000000000000e+00       2.529803158192e-11       2.931515454790e-12      -1.126894802878e-14 
   72       2.542492616143e-10       4.691806570026e-14      -8.704520882221e-13       0.000000000000e+00       2.447492980892e-11       2.849132689572e-12      -1.115391122210e-14 
   73       2.575348302757e-10       4.872984020729e-14      -9.331445680493e-13       0.000000000000e+00       2.368896173425e-11       2.770371106170e-12      -1.097748499854e-14 
   74       2.608526364298e-10       5.056759858340e-14      -9.973520487579e-13       0.000000000000e+00       2.293722858598e-11       2.694890933742e-12      -1.076341575382e-14 
   75       2.642015765328e-10       5.242949019334e-14      -1.063025113465e-12       0.000000000000e+00       2.221595765372e-11       2.622258464510e-12      -1.053834881042e-14 
   76       2.675805145479e-10       5.431372113746e-14      -1.130115597647e-12       0.000000000000e+00       2.152144178820e-11       2.552055801991e-12      -1.032637949165e-14 
   77       2.709900556826e-10       5.621914979701e-14      -1.198592827077e-12       0.000000000000e+00       2.085313850791e-11       2.484242037306e-12      -1.013133875924e-14 
   78       2.744310436852e-10       5.814479519517e-14      -1.268430245900e-12       0.000000000000e+00       2.021107058784e-11       2.418850986558e-12      -9.951443446650e-15 
