# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.641762226327e-10       7.618797462602e-15       2.370468204979e-13       6.920748036404e-17       8.888836797707e-11       9.118186655782e-12      -1.015010894454e-14 
   41       1.666067374116e-10       8.273555679520e-15       2.283684601170e-13       7.271414452936e-17       8.453019332608e-11       8.708471025754e-12      -1.083306126620e-14 
   42       1.690490783882e-10       8.963610102005e-15       2.180141930735e-13       7.630955084294e-17       8.045243052466e-11       8.322415265228e-12      -1.085608774940e-14 
   43       1.715122922499e-10       9.689574636826e-15       2.059790630902e-13       7.999380055171e-17       7.664451237726e-11       7.959609211621e-12      -1.035767273070e-14 
   44       1.740033725347e-10       1.045201403721e-14       1.922697431135e-13       8.376698718694e-17       7.307906441383e-11       7.618194148375e-12      -9.515693948767e-15 
   45       1.765268792739e-10       1.125142711841e-14       1.769021105092e-13       8.762918142595e-17       6.972174495449e-11       7.295664193396e-12      -8.522907686487e-15 
   46       1.790842712702e-10       1.208819638475e-14       1.598915878583e-13       9.158038117321e-17       6.656743013424e-11       6.991835528186e-12      -7.498802357785e-15 
   47       1.816739346313e-10       1.296261903789e-14       1.412610118895e-13       9.562054591093e-17       6.361256805028e-11       6.706563192608e-12      -6.555624201376e-15 
   48       1.842910288417e-10       1.387491665818e-14       1.210439089539e-13       9.974960896579e-17       6.084426055422e-11       6.438834342896e-12      -5.824000329927e-15 
   49       1.869272213295e-10       1.482523185287e-14       9.928496338623e-14       1.039674762800e-16       5.823956749392e-11       6.186702681655e-12      -5.453871274216e-15 
   50       1.895740331360e-10       1.581368232446e-14       7.602174937791e-14       1.082740254579e-16       5.577244070453e-11       5.947882138530e-12      -5.565349234370e-15 
   51       1.922345623446e-10       1.684054815354e-14       5.122299419556e-14       1.126691054507e-16       5.343835901772e-11       5.721870012446e-12      -6.083403971517e-15 
   52       1.949144840268e-10       1.790612955802e-14       2.483436680265e-14       1.171525346622e-16       5.123517748655e-11       5.508286790558e-12      -6.859916229884e-15 
   53       1.976186240315e-10       1.901069328186e-14      -3.204653840591e-15       1.217240994782e-16       4.915575335277e-11       5.306233540010e-12      -7.718440015001e-15 
   54       2.003508634867e-10       2.015447194545e-14      -3.296119213268e-14       1.263835530513e-16       4.718760933557e-11       5.114257361493e-12      -8.452778700540e-15 
   55       2.031140392635e-10       2.133760895528e-14      -6.449686716903e-14       1.311306408358e-16       4.531675568647e-11       4.930793059480e-12      -8.878761327874e-15 
   56       2.059098351951e-10       2.255997869503e-14      -9.782699727637e-14       1.359651874092e-16       4.354103959873e-11       4.755695781567e-12      -9.007895710746e-15 
   57       2.087386965605e-10       2.382132052818e-14      -1.329519850336e-13       1.408870290893e-16       4.185952230177e-11       4.589028608843e-12      -8.914360429110e-15 
   58       2.115997381788e-10       2.512128661467e-14      -1.698688784754e-13       1.458959889024e-16       4.026843996816e-11       4.430604052907e-12      -8.686218946224e-15 
   59       2.144906487536e-10       2.645943914020e-14      -2.085712965769e-13       1.509918764099e-16       3.876102903228e-11       4.279968063329e-12      -8.426068450285e-15 
   60       2.174075952163e-10       2.783524754551e-14      -2.490493547386e-13       1.561744875342e-16       3.732735150906e-11       4.136384035099e-12      -8.251688696045e-15 
   61       2.203467387766e-10       2.924816416509e-14      -2.912923728449e-13       1.614436428374e-16       3.595706622196e-11       3.999060861534e-12      -8.267460026933e-15 
   62       2.233093971293e-10       3.069787725123e-14      -3.352978783262e-13       1.667993127904e-16       3.464886454724e-11       3.867933090012e-12      -8.469652657955e-15 
   63       2.262978764895e-10       3.218411008570e-14      -3.810645008989e-13       1.722415204411e-16       3.340285228743e-11       3.743028298451e-12      -8.820933188186e-15 
   64       2.293139184974e-10       3.370654730471e-14      -4.285893818148e-13       1.777703064698e-16       3.221771105306e-11       3.624230416502e-12      -9.277446388650e-15 
   65       2.323586557004e-10       3.526483461604e-14      -4.778681876344e-13       1.833857302350e-16       3.109061705274e-11       3.511271476382e-12      -9.788536572139e-15 
   66       2.354325670346e-10       3.685857851622e-14      -5.288951240011e-13       1.890878708198e-16       3.001715988342e-11       3.403723363699e-12      -1.029646896305e-14 
   67       2.385354333074e-10       3.848734600766e-14      -5.816629494146e-13       1.948768280787e-16       2.899126132050e-11       3.300989568295e-12      -1.073615106721e-14 
   68       2.416668726021e-10       4.015056368767e-14      -6.361601098258e-13       2.007527221667e-16       2.800680450992e-11       3.202463349624e-12      -1.104964768868e-14 
   69       2.448281719815e-10       4.184719190397e-14      -6.923614374199e-13       2.067156896785e-16       2.706308641169e-11       3.108057887623e-12      -1.123376409873e-14 
   70       2.480207486671e-10       4.357598376302e-14      -7.502355832465e-13       2.127658886034e-16       2.616032935229e-11       3.017769228774e-12      -1.130164822569e-14 
   71       2.512455738012e-10       4.533557711114e-14      -8.097476708539e-13       2.189035007622e-16       2.529803158192e-11       2.931515454790e-12      -1.126894802878e-14 
   72       2.545031427615e-10       4.712449167799e-14      -8.708592364268e-13       2.251287328150e-16       2.447492980892e-11       2.849132689572e-12      -1.115391122210e-14 
