# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.637105499953e-10       7.611812464672e-15       2.373644995457e-13       6.895818181159e-17       8.680239719661e-11       9.028679377644e-12      -1.014018083352e-14 
   41       1.661191877767e-10       8.265675313271e-15       2.287275301481e-13       7.245067138686e-17       8.251198751734e-11       8.622480839960e-12      -1.082433366455e-14 
   42       1.685392807454e-10       8.954741724775e-15       2.184186136561e-13       7.603138728417e-17       7.849936289771e-11       8.239782618100e-12      -1.084768092027e-14 
   43       1.709798730308e-10       9.679619195428e-15       2.064328196824e-13       7.970042539558e-17       7.475388887075e-11       7.880181101534e-12      -1.034942130491e-14 
   44       1.734479530352e-10       1.044086584413e-14       1.927768137440e-13       8.345787490671e-17       7.124833591126e-11       7.541836711518e-12      -9.508299325468e-15 
   45       1.759480761555e-10       1.123897370809e-14       1.774664763742e-13       8.730380399946e-17       6.794861036158e-11       7.222268420566e-12      -8.517824995910e-15 
   46       1.784817077841e-10       1.207431864109e-14       1.605173967051e-13       9.123821258056e-17       6.484952983050e-11       6.921297509717e-12      -7.497215417108e-15 
   47       1.810472440401e-10       1.294719112985e-14       1.419526304064e-13       9.526106490314e-17       6.194749576114e-11       6.638783964192e-12      -6.558075028140e-15 
   48       1.836398548926e-10       1.385780590487e-14       1.218059332924e-13       9.937230125146e-17       5.922970285055e-11       6.373727520454e-12      -5.830262676081e-15 
   49       1.862512187475e-10       1.480629859221e-14       1.001222300608e-13       1.035718368308e-16       5.667345432294e-11       6.124202666881e-12      -5.462817297056e-15 
   50       1.888728671431e-10       1.579277967598e-14       7.693933955283e-14       1.078595603241e-16       5.425300026775e-11       5.887938791851e-12      -5.575061304495e-15 
   51       1.915079049035e-10       1.681752142097e-14       5.222621514444e-14       1.122353316767e-16       5.196382948816e-11       5.664397073802e-12      -6.092116258116e-15 
   52       1.941620125044e-10       1.788081590061e-14       2.592875065074e-14       1.166989817912e-16       4.980378780815e-11       5.453144984189e-12      -6.866339879073e-15 
   53       1.968400207504e-10       1.898292148519e-14      -2.013344878809e-15       1.212503117089e-16       4.776580845129e-11       5.253226594431e-12      -7.721860890821e-15 
   54       1.995458152495e-10       2.012406219076e-14      -3.166696046792e-14       1.258890914844e-16       4.583758134064e-11       5.063127936477e-12      -8.453160121684e-15 
   55       2.022822369121e-10       2.130437262538e-14      -6.309346107179e-14       1.306150833884e-16       4.400531074904e-11       4.881237115832e-12      -8.876696102790e-15 
